! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
  4.712794550E+002,   1.952872055E+004,   6.348812534E-002,   1.201291266E-003,   1.286429301E-004,   1.258782151E-003,   1.347993373E-004,   0.000000000E+000,   1.393581488E-003
  4.707794237E+002,   1.952922058E+004,   6.348649978E-002,   1.200272201E-003,   1.284641423E-004,   1.257714311E-003,   1.346120815E-004,   0.000000000E+000,   1.392326392E-003
  4.702793925E+002,   1.952972061E+004,   6.348487430E-002,   1.199253136E-003,   1.282855588E-004,   1.256646470E-003,   1.344248516E-004,   0.000000000E+000,   1.391071322E-003
  4.697793612E+002,   1.953022064E+004,   6.348324890E-002,   1.198234071E-003,   1.281071796E-004,   1.255578642E-003,   1.342381255E-004,   0.000000000E+000,   1.389816768E-003
  4.692793300E+002,   1.953072067E+004,   6.348162358E-002,   1.197215008E-003,   1.279290047E-004,   1.254510814E-003,   1.340514173E-004,   0.000000000E+000,   1.388562232E-003
  4.687792987E+002,   1.953122070E+004,   6.347999834E-002,   1.196195949E-003,   1.277510339E-004,   1.253442982E-003,   1.338650277E-004,   0.000000000E+000,   1.387308010E-003
  4.682792675E+002,   1.953172073E+004,   6.347837319E-002,   1.195176893E-003,   1.275732673E-004,   1.252375152E-003,   1.336786707E-004,   0.000000000E+000,   1.386053823E-003
  4.677792362E+002,   1.953222076E+004,   6.347674813E-002,   1.194157843E-003,   1.273957047E-004,   1.251307341E-003,   1.334926927E-004,   0.000000000E+000,   1.384800033E-003
  4.672792050E+002,   1.953272080E+004,   6.347512314E-002,   1.193138800E-003,   1.272183460E-004,   1.250239530E-003,   1.333067671E-004,   0.000000000E+000,   1.383546297E-003
  4.667791737E+002,   1.953322083E+004,   6.347349824E-002,   1.192119765E-003,   1.270411913E-004,   1.249171725E-003,   1.331212053E-004,   0.000000000E+000,   1.382292930E-003
  4.662791424E+002,   1.953372086E+004,   6.347187342E-002,   1.191100739E-003,   1.268642404E-004,   1.248103924E-003,   1.329357157E-004,   0.000000000E+000,   1.381039640E-003
  4.657791112E+002,   1.953422089E+004,   6.347024869E-002,   1.190081723E-003,   1.266874933E-004,   1.247036149E-003,   1.327505716E-004,   0.000000000E+000,   1.379786721E-003
  4.652790799E+002,   1.953472092E+004,   6.346862404E-002,   1.189062718E-003,   1.265109499E-004,   1.245968378E-003,   1.325655188E-004,   0.000000000E+000,   1.378533896E-003
  4.647790487E+002,   1.953522095E+004,   6.346699947E-002,   1.188043726E-003,   1.263346102E-004,   1.244900618E-003,   1.323807905E-004,   0.000000000E+000,   1.377281409E-003
  4.642790174E+002,   1.953572098E+004,   6.346537499E-002,   1.187024748E-003,   1.261584740E-004,   1.243832869E-003,   1.321961732E-004,   0.000000000E+000,   1.376029042E-003
  4.637789862E+002,   1.953622101E+004,   6.346375058E-002,   1.186005785E-003,   1.259825413E-004,   1.242765149E-003,   1.320118621E-004,   0.000000000E+000,   1.374777011E-003
  4.632789549E+002,   1.953672105E+004,   6.346212627E-002,   1.184986839E-003,   1.258068121E-004,   1.241697438E-003,   1.318276809E-004,   0.000000000E+000,   1.373525118E-003
  4.627789237E+002,   1.953722108E+004,   6.346050203E-002,   1.183967910E-003,   1.256312862E-004,   1.240629743E-003,   1.316437849E-004,   0.000000000E+000,   1.372273528E-003
  4.622788924E+002,   1.953772111E+004,   6.345887788E-002,   1.182948999E-003,   1.254559636E-004,   1.239562066E-003,   1.314600389E-004,   0.000000000E+000,   1.371022105E-003
  4.617788612E+002,   1.953822114E+004,   6.345725381E-002,   1.181930109E-003,   1.252808443E-004,   1.238494421E-003,   1.312765595E-004,   0.000000000E+000,   1.369770980E-003
  4.612788299E+002,   1.953872117E+004,   6.345562982E-002,   1.180911239E-003,   1.251059281E-004,   1.237426790E-003,   1.310932487E-004,   0.000000000E+000,   1.368520038E-003
  4.607787987E+002,   1.953922120E+004,   6.345400592E-002,   1.179892392E-003,   1.249312149E-004,   1.236359179E-003,   1.309101840E-004,   0.000000000E+000,   1.367269363E-003
  4.602787674E+002,   1.953972123E+004,   6.345238210E-002,   1.178873568E-003,   1.247567048E-004,   1.235291595E-003,   1.307273079E-004,   0.000000000E+000,   1.366018903E-003
  4.597787362E+002,   1.954022126E+004,   6.345075836E-002,   1.177854769E-003,   1.245823976E-004,   1.234224044E-003,   1.305446591E-004,   0.000000000E+000,   1.364768703E-003
  4.592787049E+002,   1.954072130E+004,   6.344913471E-002,   1.176835995E-003,   1.244082933E-004,   1.233156514E-003,   1.303622175E-004,   0.000000000E+000,   1.363518732E-003
  4.587786737E+002,   1.954122133E+004,   6.344751114E-002,   1.175817249E-003,   1.242343917E-004,   1.232089007E-003,   1.301799828E-004,   0.000000000E+000,   1.362268990E-003
  4.582786424E+002,   1.954172136E+004,   6.344588765E-002,   1.174798531E-003,   1.240606929E-004,   1.231021537E-003,   1.299979753E-004,   0.000000000E+000,   1.361019512E-003
  4.577786112E+002,   1.954222139E+004,   6.344426425E-002,   1.173779842E-003,   1.238871966E-004,   1.229954097E-003,   1.298161561E-004,   0.000000000E+000,   1.359770254E-003
  4.572785799E+002,   1.954272142E+004,   6.344264093E-002,   1.172761184E-003,   1.237139029E-004,   1.228886690E-003,   1.296345822E-004,   0.000000000E+000,   1.358521273E-003
  4.567785487E+002,   1.954322145E+004,   6.344101769E-002,   1.171742557E-003,   1.235408117E-004,   1.227819305E-003,   1.294531764E-004,   0.000000000E+000,   1.357272482E-003
  4.562785174E+002,   1.954372148E+004,   6.343939453E-002,   1.170723964E-003,   1.233679229E-004,   1.226751970E-003,   1.292720362E-004,   0.000000000E+000,   1.356024006E-003
  4.557784862E+002,   1.954422151E+004,   6.343777146E-002,   1.169705405E-003,   1.231952364E-004,   1.225684662E-003,   1.290910452E-004,   0.000000000E+000,   1.354775708E-003
  4.552784549E+002,   1.954472155E+004,   6.343614847E-002,   1.168686881E-003,   1.230227522E-004,   1.224617399E-003,   1.289103378E-004,   0.000000000E+000,   1.353527736E-003
  4.547784237E+002,   1.954522158E+004,   6.343452557E-002,   1.167668394E-003,   1.228504701E-004,   1.223550155E-003,   1.287297596E-004,   0.000000000E+000,   1.352279914E-003
  4.542783924E+002,   1.954572161E+004,   6.343290274E-002,   1.166649944E-003,   1.226783901E-004,   1.222482975E-003,   1.285494853E-004,   0.000000000E+000,   1.351032460E-003
  4.537783611E+002,   1.954622164E+004,   6.343128000E-002,   1.165631534E-003,   1.225065120E-004,   1.221415818E-003,   1.283693212E-004,   0.000000000E+000,   1.349785139E-003
  4.532783299E+002,   1.954672167E+004,   6.342965735E-002,   1.164613163E-003,   1.223348359E-004,   1.220348718E-003,   1.281894789E-004,   0.000000000E+000,   1.348538197E-003
  4.527782986E+002,   1.954722170E+004,   6.342803477E-002,   1.163594834E-003,   1.221633616E-004,   1.219281635E-003,   1.280097271E-004,   0.000000000E+000,   1.347291362E-003
  4.522782674E+002,   1.954772173E+004,   6.342641228E-002,   1.162576548E-003,   1.219920891E-004,   1.218214631E-003,   1.278303173E-004,   0.000000000E+000,   1.346044948E-003
  4.517782361E+002,   1.954822176E+004,   6.342478987E-002,   1.161558305E-003,   1.218210182E-004,   1.217147644E-003,   1.276509789E-004,   0.000000000E+000,   1.344798622E-003
  4.512782049E+002,   1.954872180E+004,   6.342316755E-002,   1.160540107E-003,   1.216501490E-004,   1.216080729E-003,   1.274720002E-004,   0.000000000E+000,   1.343552729E-003
  4.507781736E+002,   1.954922183E+004,   6.342154531E-002,   1.159521955E-003,   1.214794812E-004,   1.215013825E-003,   1.272930734E-004,   0.000000000E+000,   1.342306898E-003
  4.502781424E+002,   1.954972186E+004,   6.341992315E-002,   1.158503850E-003,   1.213090148E-004,   1.213947019E-003,   1.271145329E-004,   0.000000000E+000,   1.341061552E-003
  4.497781111E+002,   1.955022189E+004,   6.341830107E-002,   1.157485794E-003,   1.211387498E-004,   1.212880222E-003,   1.269360256E-004,   0.000000000E+000,   1.339816248E-003
  4.492780799E+002,   1.955072192E+004,   6.341667908E-002,   1.156467787E-003,   1.209686860E-004,   1.211813538E-003,   1.267580024E-004,   0.000000000E+000,   1.338571540E-003
  4.487780486E+002,   1.955122195E+004,   6.341505717E-002,   1.155449832E-003,   1.207988233E-004,   1.210746859E-003,   1.265800000E-004,   0.000000000E+000,   1.337326859E-003
  4.482780174E+002,   1.955172198E+004,   6.341343534E-002,   1.154431928E-003,   1.206291618E-004,   1.209680272E-003,   1.264023203E-004,   0.000000000E+000,   1.336082592E-003
  4.477779861E+002,   1.955222201E+004,   6.341181360E-002,   1.153414077E-003,   1.204597012E-004,   1.208613691E-003,   1.262246653E-004,   0.000000000E+000,   1.334838357E-003
  4.472779549E+002,   1.955272205E+004,   6.341019194E-002,   1.152396281E-003,   1.202904415E-004,   1.207547205E-003,   1.260473894E-004,   0.000000000E+000,   1.333594595E-003
  4.467779236E+002,   1.955322208E+004,   6.340857036E-002,   1.151378541E-003,   1.201213826E-004,   1.206480733E-003,   1.258701578E-004,   0.000000000E+000,   1.332350890E-003
  4.462778924E+002,   1.955372211E+004,   6.340694886E-002,   1.150360857E-003,   1.199525244E-004,   1.205414371E-003,   1.256932932E-004,   0.000000000E+000,   1.331107664E-003
  4.457778611E+002,   1.955422214E+004,   6.340532745E-002,   1.149343231E-003,   1.197838669E-004,   1.204348027E-003,   1.255164919E-004,   0.000000000E+000,   1.329864518E-003
  4.452778299E+002,   1.955472217E+004,   6.340370612E-002,   1.148325664E-003,   1.196154099E-004,   1.203281777E-003,   1.253400368E-004,   0.000000000E+000,   1.328621813E-003
  4.447777986E+002,   1.955522220E+004,   6.340208488E-002,   1.147308158E-003,   1.194471533E-004,   1.202215554E-003,   1.251636644E-004,   0.000000000E+000,   1.327379218E-003
  4.442777674E+002,   1.955572223E+004,   6.340046371E-002,   1.146290713E-003,   1.192790971E-004,   1.201149438E-003,   1.249876198E-004,   0.000000000E+000,   1.326137058E-003
  4.437777361E+002,   1.955622226E+004,   6.339884263E-002,   1.145273331E-003,   1.191112412E-004,   1.200083352E-003,   1.248116768E-004,   0.000000000E+000,   1.324895029E-003
  4.432777049E+002,   1.955672230E+004,   6.339722163E-002,   1.144256012E-003,   1.189435854E-004,   1.199017357E-003,   1.246360411E-004,   0.000000000E+000,   1.323653398E-003
  4.427776736E+002,   1.955722233E+004,   6.339560072E-002,   1.143238759E-003,   1.187761297E-004,   1.197951405E-003,   1.244605263E-004,   0.000000000E+000,   1.322411931E-003
  4.422776424E+002,   1.955772236E+004,   6.339397989E-002,   1.142221571E-003,   1.186088740E-004,   1.196885553E-003,   1.242853004E-004,   0.000000000E+000,   1.321170853E-003
  4.417776111E+002,   1.955822239E+004,   6.339235914E-002,   1.141204451E-003,   1.184418182E-004,   1.195819746E-003,   1.241102140E-004,   0.000000000E+000,   1.319929960E-003
  4.412775798E+002,   1.955872242E+004,   6.339073847E-002,   1.140187400E-003,   1.182749622E-004,   1.194754025E-003,   1.239353962E-004,   0.000000000E+000,   1.318689422E-003
  4.407775486E+002,   1.955922245E+004,   6.338911789E-002,   1.139170419E-003,   1.181083059E-004,   1.193688364E-003,   1.237607373E-004,   0.000000000E+000,   1.317449101E-003
  4.402775173E+002,   1.955972248E+004,   6.338749739E-002,   1.138153508E-003,   1.179418491E-004,   1.192622796E-003,   1.235863286E-004,   0.000000000E+000,   1.316209124E-003
  4.397774861E+002,   1.956022251E+004,   6.338587697E-002,   1.137136669E-003,   1.177755919E-004,   1.191557288E-003,   1.234120972E-004,   0.000000000E+000,   1.314969386E-003
  4.392774548E+002,   1.956072255E+004,   6.338425664E-002,   1.136119904E-003,   1.176095342E-004,   1.190491860E-003,   1.232380958E-004,   0.000000000E+000,   1.313729956E-003
  4.387774236E+002,   1.956122258E+004,   6.338263638E-002,   1.135103213E-003,   1.174436757E-004,   1.189426511E-003,   1.230642912E-004,   0.000000000E+000,   1.312490802E-003
  4.382773923E+002,   1.956172261E+004,   6.338101621E-002,   1.134086598E-003,   1.172780165E-004,   1.188361244E-003,   1.228906981E-004,   0.000000000E+000,   1.311251942E-003
  4.377773611E+002,   1.956222264E+004,   6.337939613E-002,   1.133070060E-003,   1.171125563E-004,   1.187296057E-003,   1.227173200E-004,   0.000000000E+000,   1.310013377E-003
  4.372773298E+002,   1.956272267E+004,   6.337777613E-002,   1.132053599E-003,   1.169472953E-004,   1.186230941E-003,   1.225441334E-004,   0.000000000E+000,   1.308775075E-003
  4.367772986E+002,   1.956322270E+004,   6.337615620E-002,   1.131037218E-003,   1.167822331E-004,   1.185165923E-003,   1.223711814E-004,   0.000000000E+000,   1.307537105E-003
  4.362772673E+002,   1.956372273E+004,   6.337453637E-002,   1.130020917E-003,   1.166173698E-004,   1.184100978E-003,   1.221984024E-004,   0.000000000E+000,   1.306299380E-003
  4.357772361E+002,   1.956422276E+004,   6.337291661E-002,   1.129004698E-003,   1.164527051E-004,   1.183036132E-003,   1.220258759E-004,   0.000000000E+000,   1.305062008E-003
  4.352772048E+002,   1.956472280E+004,   6.337129694E-002,   1.127988561E-003,   1.162882392E-004,   1.181971346E-003,   1.218535026E-004,   0.000000000E+000,   1.303824849E-003
  4.347771736E+002,   1.956522283E+004,   6.336967735E-002,   1.126972508E-003,   1.161239717E-004,   1.180906681E-003,   1.216814015E-004,   0.000000000E+000,   1.302588082E-003
  4.342771423E+002,   1.956572286E+004,   6.336805784E-002,   1.125956541E-003,   1.159599027E-004,   1.179842075E-003,   1.215094349E-004,   0.000000000E+000,   1.301351510E-003
  4.337771111E+002,   1.956622289E+004,   6.336643842E-002,   1.124940659E-003,   1.157960320E-004,   1.178777590E-003,   1.213377583E-004,   0.000000000E+000,   1.300115349E-003
  4.332770798E+002,   1.956672292E+004,   6.336481908E-002,   1.123924865E-003,   1.156323595E-004,   1.177713153E-003,   1.211661967E-004,   0.000000000E+000,   1.298879350E-003
  4.327770486E+002,   1.956722295E+004,   6.336319982E-002,   1.122909159E-003,   1.154688852E-004,   1.176648861E-003,   1.209949446E-004,   0.000000000E+000,   1.297643806E-003
  4.322770173E+002,   1.956772298E+004,   6.336158064E-002,   1.121893543E-003,   1.153056088E-004,   1.175584614E-003,   1.208237890E-004,   0.000000000E+000,   1.296408403E-003
  4.317769861E+002,   1.956822301E+004,   6.335996155E-002,   1.120878018E-003,   1.151425304E-004,   1.174520511E-003,   1.206529604E-004,   0.000000000E+000,   1.295173471E-003
  4.312769548E+002,   1.956872305E+004,   6.335834254E-002,   1.119862585E-003,   1.149796498E-004,   1.173456442E-003,   1.204822089E-004,   0.000000000E+000,   1.293938651E-003
  4.307769236E+002,   1.956922308E+004,   6.335672361E-002,   1.118847245E-003,   1.148169669E-004,   1.172392543E-003,   1.203118041E-004,   0.000000000E+000,   1.292704347E-003
  4.302768923E+002,   1.956972311E+004,   6.335510477E-002,   1.117832000E-003,   1.146544816E-004,   1.171328673E-003,   1.201414576E-004,   0.000000000E+000,   1.291470130E-003
  4.297768611E+002,   1.957022314E+004,   6.335348601E-002,   1.116816850E-003,   1.144921937E-004,   1.170264972E-003,   1.199714753E-004,   0.000000000E+000,   1.290236447E-003
  4.292768298E+002,   1.957072317E+004,   6.335186733E-002,   1.115801797E-003,   1.143301033E-004,   1.169201289E-003,   1.198015321E-004,   0.000000000E+000,   1.289002822E-003
  4.287767985E+002,   1.957122320E+004,   6.335024873E-002,   1.114786841E-003,   1.141682102E-004,   1.168137808E-003,   1.196319793E-004,   0.000000000E+000,   1.287769787E-003
  4.282767673E+002,   1.957172323E+004,   6.334863022E-002,   1.113771985E-003,   1.140065142E-004,   1.167074337E-003,   1.194624473E-004,   0.000000000E+000,   1.286536784E-003
  4.277767360E+002,   1.957222326E+004,   6.334701179E-002,   1.112757229E-003,   1.138450153E-004,   1.166011110E-003,   1.192934057E-004,   0.000000000E+000,   1.285304515E-003
  4.272767048E+002,   1.957272330E+004,   6.334539344E-002,   1.111742575E-003,   1.136837134E-004,   1.164947891E-003,   1.191243797E-004,   0.000000000E+000,   1.284072270E-003
  4.267766735E+002,   1.957322333E+004,   6.334377517E-002,   1.110728023E-003,   1.135226083E-004,   1.163884838E-003,   1.189556579E-004,   0.000000000E+000,   1.282840496E-003
  4.262766423E+002,   1.957372336E+004,   6.334215699E-002,   1.109713574E-003,   1.133617000E-004,   1.162821803E-003,   1.187869717E-004,   0.000000000E+000,   1.281608775E-003
  4.257766110E+002,   1.957422339E+004,   6.334053889E-002,   1.108699231E-003,   1.132009883E-004,   1.161758953E-003,   1.186186450E-004,   0.000000000E+000,   1.280377599E-003
  4.252765798E+002,   1.957472342E+004,   6.333892087E-002,   1.107684994E-003,   1.130404732E-004,   1.160696135E-003,   1.184503734E-004,   0.000000000E+000,   1.279146508E-003
  4.247765485E+002,   1.957522345E+004,   6.333730294E-002,   1.106670863E-003,   1.128801544E-004,   1.159633512E-003,   1.182824491E-004,   0.000000000E+000,   1.277915961E-003
  4.242765173E+002,   1.957572348E+004,   6.333568508E-002,   1.105656842E-003,   1.127200320E-004,   1.158570928E-003,   1.181145984E-004,   0.000000000E+000,   1.276685526E-003
  4.237764860E+002,   1.957622351E+004,   6.333406731E-002,   1.104642929E-003,   1.125601058E-004,   1.157508521E-003,   1.179470750E-004,   0.000000000E+000,   1.275455596E-003
  4.232764548E+002,   1.957672355E+004,   6.333244963E-002,   1.103629128E-003,   1.124003756E-004,   1.156446168E-003,   1.177796439E-004,   0.000000000E+000,   1.274225812E-003
  4.227764235E+002,   1.957722358E+004,   6.333083202E-002,   1.102615438E-003,   1.122408415E-004,   1.155383996E-003,   1.176125220E-004,   0.000000000E+000,   1.272996518E-003
